DateTime,Entries,UniqueIPs
1491654002,17682,657203503
1491657603,17685,657203505
1491661502,17680,657203501
1491664203,17678,657203499
1491664566,17678,657203499
1491664803,17675,657203496
1491665402,17676,657203497
1491668406,17676,657203497
1491670501,17676,657203497
1491670814,17663,657177641
1491672001,17657,657177634
1491675313,17657,657177634
1491677419,17657,657177634
1491679502,17663,657177640
1491682806,17671,657177648
1491684902,17669,657177646
1491685501,17671,657177648
1491686647,17668,657177645
1491688566,17668,657177645
1491690002,17668,657177646
1491692102,17668,657177646
1491693364,17665,657177643
1491693902,17663,657177641
1491696302,17664,657177642
1491697205,17683,657177665
1491700507,17678,657177660
1491704117,17675,657177657
1491708302,17655,657177635
1491711616,17659,657177638
1491713127,17660,657177639
1491715447,17668,657177647
1491718531,17666,657177645
1491722413,17669,657177649
1491726253,17656,657177636
1491729319,17659,657177639
1491733202,17655,657177635
1491737101,17670,657177650
1491738312,17670,657177650
1491740117,17673,657177653
1491742202,17673,657177653
1491744302,17667,657177647
1491745687,17665,657177645
1491745802,17666,657177646
1491746103,17666,657177646
1491746702,17667,657177647
1491747608,17666,657177646
1491749118,17665,657177645
1491749702,17665,657177645
1491751453,17654,657177633
1491752717,17653,657177632
1491754511,17655,657177635
1491756602,17655,657177635
1491757211,17655,657172259
1491760202,17671,657172275
1491760502,17671,657172275
1491764702,17674,657172279
1491765309,17671,657172275
1491766201,17669,657172273
1491766502,17670,657172274
1491769502,17669,657172273
1491770889,17668,657172272
1491772806,17647,657172249
1491776124,17663,657172264
1491778567,17663,657172264
1491779713,17667,657172269
1491782702,17670,657172272
1491783366,17689,657172292
1491787502,17689,657172294
1491791102,17683,657172288
1491794702,17669,657172274
1491797712,17671,657172276
1491798628,17671,657172276
1491801857,17677,657172282
1491805686,17677,657172281
1491806724,17677,657172281
1491809102,17673,657172279
1491810903,17673,657172279
1491812406,17674,657172280
1491816002,17674,657172280
1491819483,17671,657172277
1491825078,17680,657172284
1491828902,17679,657172283
1491829214,17674,657172279
1491830114,17673,657172278
1491831845,17673,657172277
1491834302,17678,657172283
1491835685,17678,657172283
1491837605,17675,657172280
1491839110,17675,657172280
1491839701,17675,657172280
1491840919,17670,657172274
1491841501,17669,657172273
1491841803,17670,657172274
1491842708,17670,657172274
1491843610,17667,657162802
1491844657,17662,657162798
1491844801,17661,657162797
1491845701,17663,657162799
1491846308,17663,657162799
1491849908,17663,657162799
1491850202,17660,657162795
1491852302,17662,657162797
1491853508,17662,657162797
1491855602,17662,657162797
1491856203,17662,657162797
1491858969,17661,657162796
1491859202,17668,657162802
1491859802,17668,657162802
1491860888,17667,657162801
1491862805,17669,657162804
1491864901,17667,657162802
1491865502,17669,657162804
1491866402,17673,657162808
1491868565,17673,657162808
1491868811,17675,657162810
1491870002,17680,657162816
1491871508,17680,657162816
1491872103,17680,657162816
1491873602,17679,657162815
1491876928,17673,657162809
1491880514,17656,657162790
1491884403,17648,657162782
1491887101,17647,657162781
1491888302,17654,657162788
1491891605,17661,657162795
1491893702,17662,657162796
1491894911,17666,657162801
1491898536,17666,657162801
1491902125,17665,657162800
1491902702,17648,657162783
1491905733,17647,657162782
1491909313,17646,657162781
1491909902,17652,657162786
1491913202,17659,657162795
1491915002,17659,657162795
1491916802,17643,657162778
1491917403,17642,657162777
1491917701,17643,657162778
1491918902,17643,657162778
1491920405,17641,657162776
1491921908,17640,657162775
1491922355,17640,657162775
1491924486,17659,657162795
1491927602,17664,657162801
1491930010,17666,657138993
1491931204,17669,657138996
1491932709,17668,657138995
1491933302,17668,657138995
1491936602,17673,657139000
1491936965,17673,657139000
1491938108,17672,657138999
1491938884,17668,657138994
1491940202,17668,657138994
1491940501,17668,657138994
1491941940,17661,657138987
1491944172,17661,657138987
1491946088,17660,657138986
1491947702,17660,657138986
1491948970,17659,657138985
1491950402,17659,657138985
1491951302,17658,657138984
1491953402,17665,657138991
1491955501,17666,657138992
1491955803,17666,657138992
1491957908,17666,657138992
1491958567,17686,657139013
1491959402,17686,657139013
1491960602,17687,657139014
1491961507,17686,657139013
1491963307,17685,657139012
1491963317,17681,657139008
1491964327,17682,657139009
1491967202,17654,657138979
1491970544,17655,657138980
1491974129,17649,657138974
1491978302,17652,657138977
1491981607,17653,657138978
1491983110,17651,657138976
1491983528,17652,657138977
1491984921,17653,657138978
1491988202,17654,657132834
1491989289,17655,657132835
1491990352,17654,657132834
1491992116,17656,657132835
1491996632,17653,657132832
1491999338,17654,657132834
1492003502,17656,657132836
1492006807,17655,657132835
1492008311,17654,657132834
1492008952,17653,657132833
1492009202,17654,657132834
1492010132,17649,657132829
1492012846,17648,657132828
1492014302,17654,657132832
1492015511,17653,657132831
1492016123,17653,657132831
1492016646,17647,657095967
1492017495,17643,657095964
1492018221,17643,657095964
1492020931,17652,657095973
1492021502,17653,657095974
1492024704,17659,657095980
1492026901,17659,657095980
1492028702,17655,657095976
1492030835,17654,657095975
1492032007,17651,657095972
1492035851,17655,657095977
1492037107,17655,657095977
1492037767,17655,657095977
1492039202,17648,657095970
1492041221,17648,657095970
1492041849,17650,657095972
1492042562,17654,657095978
1492044308,17654,657095978
1492046110,17662,657095986
1492049708,17662,657092914
1492050002,17664,657092916
1492053607,17636,657092884
1492056908,17635,657092883
1492056913,17623,657092870
1492060517,17625,657092872
1492064702,17623,657092871
1492067710,17622,657092870
1492068302,17642,657092891
1492070101,17642,657092891
1492071352,17627,657092876
1492075213,17628,657092877
1492079047,17630,657092879
1492082111,17629,657092878
1492082893,17600,657092848
1492086302,17596,657092844
1492091414,17636,657092884
1492091703,17636,657092884
1492095002,17636,657092884
1492098732,17654,657092903
1492101302,17654,657092903
1492101908,17654,657092903
1492102476,17648,657062183
1492103101,17648,657062183
1492104302,17653,657062188
1492106701,17653,657062188
1492107614,17647,657062182
1492109108,17647,657062182
1492109703,17647,657062182
1492111053,17641,657062175
1492113365,17641,657062175
1492114508,17640,657062174
1492114801,17638,657062172
1492115284,17637,657062171
1492115402,17638,657062172
1492116902,17638,657062172
1492120501,17610,657062144
1492122628,17618,657062152
1492127107,17617,657062151
1492127766,17605,657062138
1492128013,17609,657062143
1492130101,17634,657062171
1492133102,17630,657062167
1492133402,17631,657062168
1492136414,17638,657062175
1492140003,17635,657062171
1492143602,17658,657062194
1492146918,17657,657062193
1492151102,17659,657062195
1492154702,17655,657062191
1492158302,17651,657062187
1492159692,17650,657062186
1492161616,17648,657062185
1492162502,17648,657062185
1492163701,17648,657062185
1492165202,17644,657062181
1492166708,17644,657062181
1492168803,17642,657062179
1492172403,17629,657062164
1492176006,17647,657062183
1492178102,17647,657062182
1492179309,17647,657062182
1492183687,17642,657062177
1492185302,17642,657062177
1492187102,17652,657062187
1492189502,17655,657045035
1492189802,17655,657045035
1492190107,17654,657045034
1492190405,17654,657045034
1492193753,17661,657045041
1492197306,17667,657045048
1492199702,17667,657045048
1492200966,17666,657045047
1492201826,17666,657045047
1492204812,17669,657045050
1492205702,17669,657045050
1492208112,17665,657045046
1492209908,17664,657045045
1492212731,17661,657045042
1492214101,17661,657045042
1492215603,17681,657045064
1492217107,17680,657045063
1492218921,17671,657045054
1492221302,17671,657045054
1492222532,17679,657045062
1492224307,17678,657045061
1492226426,17664,657045045
1492230002,17666,657045048
1492233603,17661,657045043
1492237502,17660,657045043
1492238889,17661,657045044
1492239611,17660,657045043
1492239902,17661,657045044
1492240824,17661,657045044
1492242900,17660,657045043
1492244650,17655,657045037
1492247715,17660,657045042
1492251368,17659,657045041
1492251902,17655,657045037
1492255235,17655,657045037
1492258508,17648,657045030
1492260602,17648,657045030
1492262884,17645,657045026
1492264502,17646,657045027
1492266022,17654,657045036
1492268101,17653,657045036
1492269848,17646,657045029
1492269901,17648,657045031
1492270203,17646,657045029
1492271107,17645,657045028
1492271768,17645,657045028
1492272921,17649,657045031
1492275902,17645,657040167
1492277102,17655,657040178
1492279502,17654,657040177
1492279802,17655,657040178
1492280107,17654,657040177
1492280417,17659,657040182
1492282502,17658,656911158
1492284246,17657,656911157
1492288086,17655,656911155
1492291932,17646,656911145
1492294802,17647,656911146
1492296306,17646,656911145
1492296602,17647,656911146
1492296902,17647,656911146
1492298702,17647,656911146
1492299610,17647,656911146
1492301742,17666,656911166
1492304101,17666,656911166
1492306202,17675,656911176
1492309219,17675,656911176
1492312803,17656,656911157
1492316402,17658,656911159
1492320003,17653,656911154
1492321202,17653,656911154
1492322701,17652,656911153
1492323351,17653,656911154
1492323621,17627,656911127
1492325130,17626,656911126
1492326915,17603,656911102
1492331286,17652,656911153
