DateTime,Entries,UniqueIPs
1490806951,2093,2194
1490810551,2093,2194
1490814211,2093,2194
1490817811,2090,2191
1490821351,2089,2190
1490824951,2085,2186
1490828611,2087,2188
1490835752,2086,2187
1490839351,2082,2183
1490843011,2083,2184
1490846552,2083,2184
1490850152,2080,2181
1490853812,2083,2184
1490857352,2082,2183
1490860952,2078,2179
1490868152,2076,2177
1490875352,2076,2176
1490879012,2075,2175
1490882552,2077,2177
1490886152,2079,2180
1490889752,2081,2182
1490893352,2082,2183
1490897012,2083,2184
1490900612,2088,2189
1490904152,2086,2187
1490907752,2086,2187
1490911352,2086,2187
1490914952,2087,2188
1490918552,2089,2190
1490929413,2088,2189
1490932953,2089,2190
1490936553,2085,2186
1490940213,2080,2181
1490943813,2083,2184
1490947353,2084,2185
1490950953,2083,2184
1490954554,2084,2185
1490958153,2087,2188
1490961753,2088,2189
1490965353,2084,2185
1490968954,2086,2187
1490972614,2088,2189
1490976154,2084,2185
1490979754,2085,2186
1490983413,2085,2186
1490986953,2086,2187
1490990554,2084,2185
1490994154,2089,2190
1490997814,2094,2195
1491001354,2093,2194
1491005014,2095,2196
1491008614,2094,2195
1491012154,2091,2192
1491015814,2087,2189
1491019354,2089,2191
1491022954,2089,2191
1491026554,2088,2190
1491030214,2089,2191
1491033754,2089,2191
1491037355,2087,2189
1491040954,2089,2191
1491044554,2088,2190
1491048214,2088,2190
1491051814,2090,2192
1491055355,2093,2195
1491059014,2091,2193
1491062554,2092,2194
1491066214,2092,2194
1491069756,2094,2196
1491073355,2096,2198
1491076955,2096,2198
1491080555,2096,2198
1491084216,2093,2195
1491087755,2092,2194
1491091355,2092,2194
1491094956,2091,2193
1491102156,2092,2194
1491105755,2089,2191
1491109357,2086,2188
1491112956,2085,2187
1491116555,2087,2189
1491120155,2089,2191
1491123816,2090,2192
1491127355,2092,2194
1491130956,2092,2194
1491134616,2092,2194
1491138216,2092,2194
1491145357,2092,2194
1491148955,2095,2197
1491152616,2096,2198
1491156156,2098,2200
1491159816,2095,2197
1491163416,2096,2198
1491166956,2092,2194
1491170557,2093,2195
1491174177,2095,2197
1491177816,2093,2195
1491181356,2095,2197
1491188556,2093,2195
1491192216,2094,2197
1491195756,2096,2199
1491199416,2092,2195
1491202956,2095,2198
1491206556,2094,2196
1491210156,2096,2198
1491213756,2090,2192
1491221017,2089,2191
1491224616,2091,2193
1491231756,2087,2189
1491235357,2091,2193
1491239017,2088,2190
1491242617,2086,2187
1491246218,2087,2188
1491249818,2086,2187
1491256957,2082,2183
1491260618,2085,2186
1491264157,2085,2186
1491267757,2083,2184
1491271357,2084,2185
1491274957,2085,2186
1491278559,2087,2188
1491282159,2084,2185
1491289359,2082,2183
1491296557,2082,2183
1491300159,2084,2185
1491307359,2084,2185
1491310958,2081,2182
1491314558,2082,2183
1491318219,2083,2184
1491321758,2081,2182
1491325418,2082,2183
1491328958,2084,2185
1491332619,2083,2184
1491336158,2082,2183
1491339818,2083,2184
1491343358,2089,2190
1491346959,2091,2192
1491350559,2089,2190
1491354159,2090,2191
1491361418,2091,2192
1491364960,2093,2194
1491368558,2092,2193
1491372220,2093,2194
1491375819,2089,2190
1491379419,2089,2191
1491382959,2089,2191
1491386560,2090,2192
1491393759,2091,2193
1491397359,2090,2192
1491401020,2088,2190
1491404559,2090,2192
1491408219,2091,2193
1491411759,2092,2194
1491415359,2090,2192
1491419019,2090,2192
1491422560,2094,2196
1491426219,2095,2197
1491429820,2091,2193
1491433359,2092,2194
1491437020,2093,2195
1491440559,2092,2194
1491447759,2092,2194
1491451359,2097,2199
1491455020,2092,2194
1491458620,2095,2197
1491462220,2092,2194
1491465821,2090,2192
1491469360,2088,2190
1491472961,2091,2193
1491476561,2090,2192
1491480221,2091,2193
1491483821,2090,2192
1491487421,2092,2194
1491491021,2094,2196
1491494561,2096,2198
1491498221,2098,2200
1491501760,2091,2193
1491505422,2091,2193
1491508961,2092,2194
1491512621,2088,2190
1491516220,2087,2189
1491519820,2088,2190
1491526961,2087,2189
1491534222,2087,2188
1491537761,2089,2190
1491541421,2088,2189
1491544962,2089,2190
1491548622,2089,2190
1491552162,2088,2189
1491555761,2086,2187
1491559421,2087,2188
1491562963,2089,2190
1491566563,2090,2191
1491570163,2091,2192
1491573823,2089,2190
1491577363,2088,2189
1491580963,2089,2191
1491584563,2090,2192
1491588163,2089,2191
1491591823,2086,2188
1491595362,2087,2189
1491598963,2092,2194
1491602562,2088,2190
1491606222,2092,2194
1491609823,2092,2194
1491613422,2090,2192
1491616963,2091,2193
1491620562,2093,2195
1491624162,2093,2195
1491631362,2091,2193
1491634964,2090,2192
1491642164,2092,2194
1491645764,2092,2194
1491649364,2090,2192
1491652963,2091,2194
1491660223,2087,2190
1491667363,2084,2187
1491670963,2083,2186
1491674564,2081,2184
1491678164,2085,2188
1491681764,2085,2188
1491685363,2081,2184
1491692623,2079,2182
1491696163,2080,2183
1491699764,2082,2185
1491706964,2082,2185
1491710565,2081,2184
1491714225,2074,2177
1491717824,2075,2178
1491721365,2073,2176
1491725025,2068,2171
1491728565,2071,2174
1491732164,2070,2173
1491735765,2068,2171
1491739366,2066,2169
1491742966,2066,2169
1491746566,2065,2168
1491753826,2064,2167
1491757426,2065,2168
1491764565,2060,2163
1491768165,2062,2165
1491771766,2063,2166
1491775365,2062,2165
1491778965,2063,2166
1491782625,2066,2169
1491786165,2066,2169
1491789826,2065,2167
1491793366,2066,2168
1491796965,2070,2172
1491800566,2064,2166
1491804166,2064,2166
1491807826,2061,2163
1491814967,2060,2162
1491822167,2054,2156
1491825767,2053,2155
1491829367,2052,2154
1491832966,2055,2157
1491840166,2057,2159
1491843767,2058,2160
1491847367,2059,2161
1491850966,2060,2162
1491854626,2059,2161
1491858167,2056,2158
1491861766,2059,2161
1491865367,2058,2160
1491869027,2059,2161
1491872627,2059,2161
1491876166,2056,2157
1491879766,2057,2159
1491883367,2056,2158
1491886967,2052,2154
1491894168,2052,2154
1491897828,2050,2152
1491901426,2051,2153
1491904968,2049,2151
1491908568,2048,2150
1491915768,2048,2150
1491919369,2049,2151
1491922967,2049,2151
1491926567,2051,2153
1491930168,2053,2155
1491933768,2050,2152
1491937368,2052,2154
1491940967,2057,2159
1491944568,2061,2163
1491948169,2060,2162
1491951767,2059,2161
1491955428,2055,2158
1491959027,2056,2159
1491962569,2054,2157
1491966167,2054,2157
1491969769,2052,2155
1491973368,2056,2157
1491977027,2055,2156
1491980567,2056,2157
1491984167,2057,2158
1491987828,2055,2156
1491991368,2051,2152
1491994968,2051,2152
1491998568,2052,2153
1492002168,2051,2152
1492005768,2053,2154
1492009368,2054,2155
1492012968,2054,2155
1492016628,2057,2158
1492020168,2055,2156
1492023768,2051,2152
1492030968,2051,2152
1492034568,2045,2146
1492038168,2045,2146
1492041768,2046,2147
1492045368,2043,2143
1492048968,2044,2144
1492052569,2046,2146
1492056228,2047,2148
1492059828,2043,2144
1492063371,2040,2141
1492066969,2040,2142
1492077770,2039,2142
1492085029,2040,2143
1492088570,2044,2147
1492092170,2047,2150
1492095829,2050,2153
1492099430,2052,2155
1492102969,2046,2149
1492106570,2045,2148
1492110169,2045,2148
1492113769,2043,2146
1492117380,2042,2145
1492120970,2042,2146
1492124569,2043,2147
1492128169,2040,2144
1492131770,2039,2143
1492135369,2041,2145
1492138970,2041,2145
1492142570,2043,2147
1492146170,2042,2146
1492149770,2040,2144
1492153370,2039,2143
1492156970,2039,2143
1492160572,2041,2145
1492164171,2043,2147
1492167776,2045,2149
1492171371,2042,2146
1492174970,2041,2142
1492178571,2037,2138
1492185770,2038,2139
1492189371,2032,2133
1492196570,2031,2132
1492200171,2027,2128
1492203794,2029,2130
1492207371,2027,2128
1492210980,2027,2128
1492218236,2029,2130
1492221772,2029,2130
1492225372,2030,2131
1492228971,2029,2130
1492232632,2028,2128
1492236231,2028,2128
1492239777,2030,2130
1492243377,2030,2130
1492246978,2029,2129
1492250577,2030,2130
1492257778,2031,2131
1492261383,2030,2130
1492264978,2031,2131
1492268577,2030,2130
1492272177,2033,2133
1492275778,2032,2132
1492282978,2030,2130
1492286578,2033,2131
1492290178,2032,2130
1492297379,2032,2130
1492300978,2031,2129
1492304578,2032,2130
1492308179,2033,2131
1492311779,2030,2128
1492315379,2031,2129
1492318979,2030,2127
1492322578,2028,2125
1492326178,2033,2130
1492329779,2032,2129
