DateTime,Entries,UniqueIPs
1491264157,986,1062
1491267757,985,1061
1491271357,986,1062
1491274957,987,1063
1491278559,985,1061
1491282159,986,1062
1491285757,982,1058
1491289359,981,1057
1491296557,980,1055
1491300159,982,1057
1491303758,981,1056
1491307359,982,1057
1491310958,981,1056
1491314558,982,1057
1491318219,986,1061
1491321758,982,1057
1491325418,982,1057
1491328958,985,1060
1491332619,985,1060
1491336158,981,1056
1491339818,983,1058
1491343358,988,1063
1491346959,992,1067
1491350559,994,1069
1491354159,995,1070
1491357758,990,1065
1491361418,992,1067
1491364960,988,1063
1491368558,990,1065
1491372220,987,1062
1491379419,987,1062
1491382959,989,1064
1491386560,989,1064
1491390160,988,1063
1491393759,989,1064
1491397359,987,1062
1491401020,990,1065
1491404559,987,1062
1491408219,989,1064
1491411759,987,1062
1491415359,983,1058
1491419019,984,1059
1491422560,989,1064
1491426219,991,1066
1491429820,986,1061
1491433359,987,1062
1491437020,987,1062
1491440559,985,1060
1491447759,981,1056
1491451359,986,1061
1491455020,982,1057
1491458620,985,1060
1491462220,986,1061
1491465821,985,1060
1491469360,981,1056
1491472961,984,1059
1491476561,981,1056
1491480221,980,1055
1491483821,981,1056
1491487421,982,1057
1491491021,978,1053
1491494561,982,1057
1491498221,983,1058
1491501760,981,1056
1491505422,975,1050
1491508961,977,1052
1491512621,979,1054
1491516220,975,1050
1491519820,976,1051
1491526961,976,1051
1491530561,975,1050
1491534222,975,1050
1491537761,975,1050
1491541421,973,1048
1491544962,974,1049
1491548622,976,1051
1491552162,974,1049
1491559421,970,1045
1491562963,972,1047
1491566563,971,1046
1491570163,973,1048
1491573823,965,1040
1491577363,966,1041
1491580963,967,1042
1491584563,969,1044
1491588163,966,1041
1491595362,964,1038
1491598963,966,1036
1491606222,968,1038
1491609823,968,1038
1491613422,967,1037
1491616963,968,1038
1491620562,971,1041
1491624162,970,1040
1491634964,971,1041
1491638624,968,1035
1491642164,970,1037
1491645764,970,1037
1491649364,970,1037
1491652963,975,1042
1491656563,975,1042
1491660223,973,1040
1491667363,972,1039
1491670963,972,1039
1491674564,972,1039
1491678164,976,1043
1491681764,967,1034
1491688964,962,1029
1491692623,958,1025
1491696163,960,1027
1491699764,961,1028
1491703425,958,1025
1491706964,955,1022
1491710565,957,1024
1491717824,956,1023
1491721365,958,1025
1491725025,956,1023
1491728565,960,1027
1491732164,959,1026
1491735765,957,1024
1491739366,959,1026
1491742966,960,1027
1491746566,961,1028
1491750165,957,1022
1491753826,955,1020
1491757426,955,1020
1491764565,953,1018
1491768165,956,1021
1491771766,961,1026
1491778965,962,1027
1491782625,966,1031
1491786165,964,1029
1491789826,965,1030
1491793366,962,1027
1491796965,967,1032
1491804166,969,1034
1491807826,967,1032
1491814967,965,1030
1491818567,963,1028
1491822167,962,1027
1491825767,960,1025
1491829367,961,1026
1491832966,962,1027
1491840166,963,1028
1491843767,963,1028
1491847367,962,1027
1491850966,964,1029
1491854626,962,1027
1491858167,963,1028
1491861766,967,1032
1491865367,966,1031
1491869027,966,1031
1491872627,967,1032
1491876166,967,1032
1491879766,969,1035
1491883367,968,1034
1491886967,966,1032
1491894168,967,1031
1491897828,967,1031
1491901426,969,1033
1491904968,968,1032
1491912228,967,1031
1491915768,965,1029
1491919369,972,1036
1491922967,973,1037
1491926567,975,1039
1491930168,979,1043
1491933768,983,1047
1491937368,981,1045
1491940967,983,1047
1491944568,988,1052
1491948169,982,1046
1491951767,983,1047
1491955428,979,1043
1491959027,978,1042
1491962569,979,1043
1491966167,980,1043
1491969769,977,1040
1491973368,981,1044
1491977027,980,1043
1491980567,981,1044
1491984167,980,1043
1491994968,983,1046
1491998568,982,1045
1492002168,981,1043
1492005768,982,1044
1492009368,982,1044
1492012968,981,1043
1492016628,984,1046
1492020168,981,1043
1492023768,979,1041
1492027428,980,1042
1492030968,978,1040
1492034568,978,1040
1492038168,981,1043
1492041768,979,1041
1492045368,979,1041
1492048968,977,1039
1492052569,973,1035
1492056228,974,1036
1492059828,975,1037
1492062829,976,1038
1492066969,978,1040
1492070571,976,1038
1492074229,974,1036
1492077770,976,1038
1492081369,973,1035
1492085029,975,1037
1492088570,977,1039
1492092170,980,1042
1492095829,983,1045
1492099430,985,1047
1492102969,985,1047
1492106570,983,1045
1492110169,982,1044
1492117380,982,1044
1492120970,983,1045
1492124569,981,1043
1492128169,982,1044
1492131770,980,1042
1492135369,983,1045
1492138970,978,1040
1492142570,982,1044
1492146170,982,1044
1492149770,979,1040
1492153370,981,1042
1492156970,980,1041
1492160572,981,1042
1492164171,983,1044
1492167776,983,1044
1492174970,982,1043
1492178571,978,1039
1492182170,975,1036
1492185770,975,1036
1492189371,976,1037
1492192971,970,1031
1492196570,971,1032
1492200171,967,1028
1492203794,971,1033
1492207371,968,1030
1492210980,969,1032
1492218236,970,1033
1492221772,969,1031
1492225372,971,1033
1492228971,970,1032
1492232632,965,1027
1492236231,964,1026
1492239777,966,1028
1492243377,967,1029
1492246978,966,1028
1492250577,961,1023
1492254178,959,1021
1492257778,959,1021
1492261383,956,1018
1492264978,958,1020
1492268577,956,1018
1492272177,959,1021
1492275778,960,1022
1492279377,956,1017
1492286578,956,1017
1492290178,956,1017
1492297379,956,1017
1492300978,958,1019
1492304578,959,1020
1492308179,957,1018
1492311779,955,1016
1492315379,956,1017
1492318979,950,1011
1492322578,951,1012
1492326178,953,1014
1492329779,951,1012
1492333439,951,1009
1492336978,950,1005
