DateTime,Entries,UniqueIPs
1487015523,16293,16293
1487029922,16295,16295
1487044323,16294,16294
1487058723,16292,16292
1487073122,16286,16286
1487087523,16284,16284
1487101922,16281,16281
1487116323,16276,16276
1487130723,16263,16263
1487145122,16259,16259
1487159525,16252,16252
1487173928,16251,16251
1487188326,16246,16246
1487202728,16239,16239
1487217130,16241,16241
1487231528,16234,16234
1487245929,16230,16230
1487260323,16233,16233
1487274724,16234,16234
1487289122,16229,16229
1487303535,16229,16229
1487317935,16225,16225
1487332322,16217,16217
1487346722,16216,16216
1487361122,16213,16213
1487375530,16206,16206
1487389973,16200,16200
1487404322,16189,16189
1487418723,16194,16194
1487433123,16191,16191
1487447523,16186,16186
1487461923,16186,16186
1487476322,16187,16187
1487490722,16180,16180
1487505123,16173,16173
1487519522,16169,16169
1487533922,16171,16171
1487548322,16167,16167
1487562722,16169,16169
1487577123,16152,16152
1487591523,16147,16147
1487605922,16124,16124
1487620322,16114,16114
1487634723,16107,16107
1487649123,16107,16107
1487663522,16105,16105
1487677922,16094,16094
1487692323,16082,16082
1487706723,16074,16074
1487721122,16057,16057
1487735523,16046,16046
1487749923,16036,16036
1487764323,16019,16019
1487778723,16017,16017
1487793122,16028,16028
1487807522,16052,16052
1487821923,16071,16071
1487836323,16087,16087
1487850723,16103,16103
1487865123,16142,16142
1487879522,16169,16169
1487893922,16209,16209
1487908323,16253,16253
1487922723,16280,16280
1487937123,16276,16276
1487951523,16327,16327
1487965922,16339,16339
1487980323,16340,16340
1487994723,16398,16398
1488009123,16436,16436
1488023523,16485,16485
1488037923,16538,16538
1488052323,16581,16581
1488066722,16590,16590
1488081122,16586,16586
1488095522,16585,16585
1488109922,16596,16596
1488124322,16606,16606
1488138723,16602,16602
1488153122,16607,16607
1488167522,16615,16615
1488181922,16629,16629
1488196323,16621,16621
1488210723,16635,16635
1488225122,16634,16634
1488239522,16650,16650
1488253923,16657,16657
1488268322,16669,16669
1488282722,16660,16660
1488297122,16670,16670
1488311522,16674,16674
1488325922,16678,16678
1488340322,16674,16674
1488354722,16644,16644
1488369422,16626,16626
1488383822,16627,16627
1488398525,16609,16609
1488413223,16608,16608
1488427623,16614,16614
1488442023,16610,16610
1488456423,16553,16553
1488470822,16540,16540
1488485222,16525,16525
1488499623,16514,16514
1488514022,16525,16525
1488528423,16526,16526
1488543123,16530,16530
1488557522,16533,16533
1488571923,16533,16533
1488586323,16521,16521
1488600723,16509,16509
1488615123,16516,16516
1488629523,16520,16520
1488643922,16552,16552
1488658323,16565,16565
1488672722,16580,16580
1488687122,16598,16598
1488701522,16594,16594
1488715923,16519,16519
1488730623,16449,16449
1488745023,16375,16375
1488759423,16303,16303
1488773822,16229,16229
1488788223,16168,16168
1488802623,16067,16067
1488817023,16040,16040
1488831423,16019,16019
1488845822,16024,16024
1488860223,16009,16009
1488874623,16005,16005
1488889023,15994,15994
1488903423,15957,15957
1488917823,15898,15898
1488932223,15913,15913
1488946622,15901,15901
1488961023,15855,15855
1488975423,15829,15829
1488989823,15825,15825
1489004223,15822,15822
1489018622,15807,15807
1489033023,15812,15812
1489047424,15781,15781
1489061823,15787,15787
1489076224,15806,15806
1489090623,15809,15809
1489105023,15811,15811
1489119423,15782,15782
1489133823,15777,15777
1489148224,15791,15791
1489162649,15811,15811
1489177023,15811,15811
1489191423,15765,15765
1489205823,15763,15763
1489220223,15748,15748
1489234623,15748,15748
1489249023,15752,15752
1489263424,15696,15696
1489277823,15668,15668
1489292223,15668,15668
1489306623,15676,15676
1489321023,15672,15672
1489335423,15654,15654
1489349823,15645,15645
1489364223,15639,15639
1489378622,15635,15635
1489393023,15595,15595
1489407423,15579,15579
1489421823,15579,15579
1489436223,15583,15583
1489450623,15561,15561
1489465023,15565,15565
1489479422,15581,15581
1489493823,15558,15558
1489508223,15549,15549
1489522623,15558,15558
1489537023,15558,15558
1489551423,15547,15547
1489565823,15528,15528
1489580223,15534,15534
1489594623,15514,15514
1489609023,15503,15503
1489623423,15521,15521
1489637823,15511,15511
1489652223,15494,15494
1489666623,15494,15494
1489681024,15498,15498
1489695424,15481,15481
1489709823,15479,15479
1489724223,15474,15474
1489738623,15458,15458
1489753023,15460,15460
1489767423,15462,15462
1489781823,15464,15464
1489796223,15482,15482
1489810623,15473,15473
1489825023,15477,15477
1489839423,15495,15495
1489853824,15510,15510
1489868223,15457,15457
1489882623,15456,15456
1489897023,15443,15443
1489911423,15376,15376
1489925823,15348,15348
1489940223,15344,15344
1489954623,15349,15349
1489969024,15347,15347
1489983423,15305,15305
1489997823,15322,15322
1490012223,15330,15330
1490026623,15334,15334
1490041023,15285,15285
1490055423,15295,15295
1490069824,15297,15297
1490084522,15271,15271
1490099223,15258,15258
1490113623,15259,15259
1490128023,15239,15239
1490142423,15256,15256
1490156823,15254,15254
1490171223,15250,15250
1490185622,15238,15238
1490200023,15227,15227
1490214423,15223,15223
1490228823,15230,15230
1490243522,15221,15221
1490257923,15235,15235
1490272323,15234,15234
1490286724,15238,15238
1490301122,15250,15250
1490315522,15270,15270
1490329922,15280,15280
1490344322,15294,15294
1490358723,15296,15296
1490373122,15297,15297
1490387522,15311,15311
1490401923,15326,15326
1490416322,15327,15327
1490430722,15340,15340
1490445123,15344,15344
1490459523,15366,15366
1490473923,15369,15369
1490488322,15349,15349
1490502723,15342,15342
1490517122,15340,15340
1490531523,15332,15332
1490545923,15336,15336
1490560323,15331,15331
1490574723,15338,15338
1490589123,15349,15349
1490603522,15341,15341
1490618157,15334,15334
1490632622,15324,15324
1490647022,15324,15324
1490661422,15321,15321
1490675823,15322,15322
1490690222,15328,15328
1490704623,15313,15313
1490719023,15313,15313
1490733423,15315,15315
1490747823,15302,15302
1490762223,15278,15278
1490776622,15277,15277
1490791023,15271,15271
1490805423,15256,15256
1490819823,15233,15233
1490834223,15208,15208
1490848623,15205,15205
1490863023,15193,15193
1490877423,15179,15179
1490891823,15190,15190
1490906223,15204,15204
1490920623,15178,15178
1490935022,15169,15169
1490949423,15160,15160
1490963822,15155,15155
1490978223,15158,15158
1490992623,15163,15163
1491007022,15171,15171
1491021422,15168,15168
1491035823,15172,15172
1491050223,15169,15169
1491064624,15185,15185
1491079031,15191,15191
1491168123,15026,15026
1491182823,15209,15209
1491197223,15217,15217
1491211622,15213,15213
1491226023,15207,15207
1491240723,15205,15205
1491255122,15192,15192
1491269526,15184,15184
1491283923,15175,15175
1491298322,15165,15165
1491312723,15150,15150
1491327422,15148,15148
1491342423,15142,15142
1491356823,15139,15139
1491371223,15129,15129
1491385622,15122,15122
1491400022,15113,15113
1491414422,15121,15121
1491428823,15121,15121
1491443223,15118,15118
1491457622,15108,15108
1491472022,15100,15100
1491486422,15071,15071
1491500823,15070,15070
1491515222,15042,15042
1491529622,15021,15021
1491544022,14984,14984
1491558422,14946,14946
1491572822,14917,14917
1491587223,14910,14910
1491601623,14897,14897
1491638822,14809,14809
1491653223,14901,14901
1491667623,14948,14948
1491682023,14991,14991
1491696423,14998,14998
1491710822,14985,14985
1491725223,14984,14984
1491739623,14951,14951
1491754022,14948,14948
1491768422,14930,14930
1492075622,14827,14827
1492090023,14828,14828
1492104423,14811,14811
1492118823,14804,14804
1492133223,14798,14798
1492147623,14786,14786
1492162322,14802,14802
1492176723,14783,14783
1492191123,14771,14771
1492205522,14757,14757
1492219927,14745,14745
1492234323,14729,14729
1492249023,14738,14738
1492263423,14749,14749
1492277822,14748,14748
1492292222,14760,14760
1492306631,14769,14769
