DateTime,Entries,UniqueIPs
1491987731,2439,2439
1491988367,2439,2439
1491988837,2439,2439
1491989300,2439,2439
1491989781,2439,2439
1491990251,2439,2439
1491990753,2432,2432
1491991358,2432,2432
1491991716,2436,2436
1491992422,2436,2436
1491992690,2433,2433
1491993382,2433,2433
1491993645,2431,2431
1491994359,2431,2431
1491994943,2439,2439
1491995321,2439,2439
1491996036,2438,2438
1491996274,2438,2438
1491996982,2441,2441
1491997246,2441,2441
1491997974,2445,2445
1491998176,2445,2445
1491998920,2441,2441
1491999172,2441,2441
1491999870,2442,2442
1492000107,2442,2442
1492000834,2446,2446
1492001066,2446,2446
1492002160,2448,2448
1492003248,2446,2446
1492004185,2447,2447
1492005159,2437,2437
1492006143,2438,2438
1492007058,2433,2433
1492008044,2433,2433
1492008994,2431,2431
1492009977,2439,2439
1492010926,2440,2440
1492011861,2440,2440
1492012962,2443,2443
1492014030,2442,2442
1492015017,2444,2444
1492015967,2448,2448
1492016899,2447,2447
1492017879,2443,2443
1492018846,2448,2448
1492019796,2448,2448
1492020785,2441,2441
1492021706,2438,2438
1492022663,2447,2447
1492023720,2449,2449
1492024838,2447,2447
1492025783,2448,2448
1492026753,2455,2455
1492027697,2459,2459
1492028659,2459,2459
1492029638,2463,2463
1492030584,2463,2463
1492031567,2467,2467
1492032514,2470,2470
1492033461,2470,2470
1492034505,2467,2467
1492035627,2456,2456
1492036601,2452,2452
1492037540,2461,2461
1492038524,2464,2464
1492039451,2474,2474
1492040440,2477,2477
1492041422,2483,2483
1492042371,2489,2489
1492043323,2490,2490
1492044272,2487,2487
1492045304,2488,2488
1492046430,2487,2487
1492047391,2487,2487
1492048341,2491,2491
1492049321,2496,2496
1492050290,2511,2511
1492051227,2513,2513
1492052210,2515,2515
1492053176,2525,2525
1492054112,2529,2529
1492055062,2536,2536
1492056123,2545,2545
1492057217,2550,2550
1492058200,2557,2557
1492059139,2562,2562
1492060119,2563,2563
1492061060,2568,2568
1492062032,2574,2574
1492062978,2574,2574
1492063966,2581,2581
1492064922,2584,2584
1492065855,2592,2592
1492066892,2590,2590
1492067809,2587,2587
1492068756,2600,2600
1492069736,2601,2601
1492070920,2612,2612
1492071875,2617,2617
1492072844,2612,2612
1492073790,2612,2612
1492074774,2622,2622
1492075708,2620,2620
1492076661,2624,2624
1492077756,2616,2616
1492078850,2620,2620
1492079787,2619,2619
1492080756,2616,2616
1492081717,2618,2618
1492082661,2615,2615
1492083661,2611,2611
1492084740,2618,2618
1492085783,2621,2621
1492086756,2626,2626
1492087697,2629,2629
1492088680,2629,2629
1492089628,2627,2627
1492090604,2629,2629
1492091562,2622,2622
1492092511,2629,2629
1492093452,2628,2628
1492094425,2628,2628
1492095404,2631,2631
1492096376,2632,2632
1492097321,2627,2627
1492098274,2629,2629
1492099514,2624,2624
1492100428,2624,2624
1492101407,2622,2622
1492102360,2626,2626
1492103348,2619,2619
1492104262,2620,2620
1492105229,2606,2606
1492106203,2606,2606
1492107165,2609,2609
1492108110,2606,2606
1492109074,2596,2596
1492110118,2593,2593
1492111257,2579,2579
1492112177,2578,2578
1492113147,2575,2575
1492114104,2571,2571
1492115050,2570,2570
1492116015,2565,2565
1492116998,2561,2561
1492117947,2565,2565
1492118895,2565,2565
1492119866,2572,2572
1492120919,2575,2575
1492122051,2587,2587
1492122997,2588,2588
1492123974,2584,2584
1492124905,2578,2578
1492125858,2577,2577
1492126826,2568,2568
1492127925,2569,2569
1492128975,2565,2565
1492129955,2557,2557
1492130920,2561,2561
1492132133,2560,2560
1492133071,2560,2560
1492134053,2557,2557
1492134990,2552,2552
1492135962,2551,2551
1492136915,2554,2554
1492137878,2551,2551
1492138921,2548,2548
1492140039,2549,2549
1492140976,2551,2551
1492141942,2551,2551
1492142903,2545,2545
1492143851,2548,2548
1492144825,2546,2546
1492145794,2547,2547
1492146750,2543,2543
1492147718,2542,2542
1492148688,2536,2536
1492149723,2540,2540
1492150845,2541,2541
1492151787,2544,2544
1492152764,2545,2545
1492153713,2541,2541
1492154652,2541,2541
1492155618,2535,2535
1492156594,2533,2533
1492157539,2527,2527
1492158510,2527,2527
1492159458,2529,2529
1492160484,2529,2529
1492161402,2523,2523
