DateTime,Entries,UniqueIPs
1490305822,4091,4239
1490313022,4090,4238
1490316624,4083,4231
1490323826,4078,4226
1490327421,4077,4225
1490334622,4069,4216
1490338224,4062,4209
1490349022,4053,4200
1490352624,4054,4201
1490356824,4047,4194
1490367022,4044,4191
1490370625,4045,4192
1490374824,4034,4179
1490381424,4027,4171
1490388624,4026,4170
1490392222,4021,4166
1490395829,4020,4165
1490403025,4015,4160
1490406622,4017,4162
1490410224,4015,4160
1490413823,4011,4156
1490417424,4012,4157
1490421022,4007,4152
1490424624,4004,4149
1490428222,4005,4150
1490431824,4004,4149
1490435423,3998,4143
1490443250,3992,4137
1490446823,3993,4138
1490449825,3991,4136
1490454024,3984,4129
1490460624,3979,4124
1490464225,3980,4125
1490467824,3978,4123
1490471423,3979,4124
1490475025,3980,4125
1490478625,3976,4121
1490481624,3973,4118
1490493626,3972,4117
1490500825,3964,4109
1490504422,3961,4106
1490511023,3960,4104
1490514624,3962,4106
1490518222,3959,4102
1490521825,3955,4098
1490525423,3956,4099
1490529625,3951,4094
1490536225,3950,4093
1490543425,3943,4086
1490547022,3944,4087
1490550624,3942,4085
1490554824,3939,4082
1490562024,3932,4075
1490565023,3924,4066
1490568624,3926,4068
1490572222,3925,4067
1490576425,3924,4066
1490580023,3921,4063
1490586623,3919,4061
1490590225,3920,4062
1490593822,3916,4058
1490597425,3915,4057
1490601022,3917,4059
1490604625,3915,4057
1490615423,3917,4059
1490622623,3914,4056
1490626226,3913,4055
1490633427,3914,4056
1490637023,3912,4054
1490640626,3908,4050
1490644828,4210,4358
1490649626,4393,4543
1490655026,4391,4540
1490660425,4385,4534
1490666426,4438,4587
1490671826,4457,4606
1490676626,4451,4600
1490681426,4451,4600
1490687425,4483,4632
1490692226,4557,4707
1490696426,4559,4709
1490701826,4562,4712
1490706626,4575,4725
1490712626,4592,4742
1490718627,4602,4752
1490724026,4630,4780
1490729427,4653,4803
1490734226,4689,4840
1490740226,4727,4879
1490745025,4744,4896
1490750426,4748,4901
1490755826,4760,4913
1490761825,4770,4923
1490767227,4782,4935
1490772025,4782,4934
1490776826,4791,4943
1490782226,4805,4957
1490787627,4820,4972
1490793026,4825,4977
1490798426,4830,4982
1490804427,4848,5000
1490809226,4849,5002
1490814626,4856,5009
1490820026,4862,5015
1490825427,4871,5024
1490830825,4884,5037
1490837426,4896,5049
1490842227,4900,5051
1490847626,4918,5069
1490853025,4921,5072
1490857826,4927,5078
1490863226,4937,5088
1490868626,4946,5097
1490874028,4952,5103
1490880026,4953,5104
1490884827,4958,5110
1490890826,4964,5117
1490895626,4963,5117
1490901026,4966,5120
1490906427,4966,5120
1490911826,4968,5122
1490917226,5054,5207
1490923226,5060,5213
1490928627,5074,5227
1490934026,5121,5273
1490939426,5139,5292
1490944226,5138,5291
1490949626,5145,5298
1490955026,5146,5299
1490960428,5155,5308
1490965830,5161,5314
1490971227,5171,5324
1490977226,5182,5335
1490982027,5364,5524
1490988626,5474,5635
1490994626,5470,5631
1490999427,5476,5636
1491004826,5505,5665
1491009627,5526,5687
1491015026,5534,5695
1491021627,5562,5725
1491028226,5594,5757
1491033626,5609,5771
1491038426,5611,5772
1491043826,5634,5795
1491049226,5652,5813
1491054626,5658,5819
1491060027,5659,5819
1491066029,5677,5837
1491070827,5685,5845
1491076227,5701,5860
1491081627,5705,5864
1491087627,5718,5878
1491093626,5723,5882
1491099628,5724,5883
1491106227,5731,5890
1491112826,5730,5889
1491118227,5724,5882
1491123626,5735,5893
1491128427,5735,5891
1491133826,5735,5891
1491139226,5737,5893
1491144627,5745,5901
1491150027,5747,5903
1491154826,5793,5950
1491161427,5793,5950
1491166828,5789,5946
1491172226,5785,5942
1491177627,5792,5949
1491183026,5799,5956
1491188428,5800,5957
1491194427,5804,5961
1491200426,5818,5975
1491206426,5822,5979
1491211827,5825,5982
1491217226,5828,5985
1491222626,5827,5984
1491228027,5833,5990
1491232827,5833,5989
1491238226,5906,6063
1491244227,5914,6071
1491249629,5914,6071
1491255026,5916,6073
1491260427,5929,6086
1491265827,5941,6098
1491271226,5950,6107
1491276027,5955,6112
1491281428,5965,6122
1491286827,5991,6148
1491292226,6006,6163
1491298228,6006,6163
1491303627,6011,6168
1491309629,6011,6168
1491314427,6011,6168
1491319227,6013,6170
1491324629,6022,6179
1491330027,6029,6186
1491340226,6039,6196
1491345631,6039,6194
1491351028,6040,6195
1491357026,6049,6204
1491362426,6050,6206
1491367227,6058,6213
1491372629,6063,6217
1491378627,6062,6216
1491384027,6067,6220
1491390027,6074,6227
1491396027,6084,6237
1491402027,6090,6243
1491408626,6101,6251
1491412850,6096,6246
1491418228,6104,6254
1491423627,6107,6257
1491428428,6110,6260
1491434426,6110,6261
1491439828,6115,6266
1491445826,6115,6266
1491450627,6121,6272
1491456026,6121,6274
1491460826,6123,6276
1491465027,6121,6273
1491471027,6125,6277
1491475828,6129,6281
1491481828,6138,6290
1491486626,6141,6293
1491492627,6135,6287
1491497427,6138,6290
1491502829,6142,6294
1491508226,6142,6295
1491514226,6148,6301
1491519626,6145,6298
1491524428,6141,6294
1491529826,6141,6294
1491535226,6146,6299
1491540628,6152,6305
1491546025,6159,6312
1491551426,6161,6314
1491556826,6166,6319
1491562227,6172,6325
1491567026,6175,6328
1491572429,6178,6331
1491578426,6180,6333
1491583826,6179,6332
1491588630,6175,6329
1491594027,6178,6332
1491597624,6181,6335
1491603027,6182,6335
1491608426,6188,6344
1491613827,6189,6344
1491619828,6190,6345
1491625226,6185,6340
1491630026,6187,6342
1491633024,6189,6344
1491640224,6190,6345
1491644425,6187,6342
1491648024,6188,6343
1491653426,6192,6347
1491658827,6194,6348
1491663026,6195,6349
1491667827,6197,6351
1491673827,6200,6354
1491678626,6196,6350
1491683426,6198,6352
1491687024,6201,6355
1491690626,6200,6354
1491694224,6200,6354
1491697826,6198,6352
1491702026,6200,6354
1491708027,6200,6354
1491713426,6205,6359
1491718227,6204,6358
1491723626,6206,6360
1491729627,6209,6363
1491735627,6213,6367
1491740426,6211,6364
1491745828,6214,6367
1491751226,6216,6369
1491756627,6218,6371
1491762026,6220,6373
1491767426,6223,6376
1491772226,6229,6386
1491777629,6229,6386
1491783627,6231,6388
1491789028,6236,6393
1491794426,6241,6399
1491800427,6246,6404
1491805226,6250,6408
1491810626,6254,6412
1491816627,6259,6417
1491821426,6259,6417
1491827427,6261,6419
1491832227,6260,6417
1491837627,6262,6419
1491842427,6262,6419
1491848427,6263,6420
1491853827,6259,6416
1491858627,6260,6416
1491864627,6263,6419
1491869434,6261,6417
1491873028,6265,6421
1491879026,6268,6424
1491884427,6269,6424
1491889226,6280,6434
1491894027,6276,6430
1491897624,6278,6432
1491901226,6284,6438
1491905426,6289,6443
1491910827,6294,6448
1491915027,6297,6451
1491920427,6295,6449
1491925828,6300,6454
1491931827,6323,6477
1491937226,6317,6470
1491942627,6317,6469
1491947427,6322,6474
1491952226,6331,6483
1491957630,6334,6486
1491964227,6334,6486
1491969626,6333,6483
1491974427,6336,6486
1491979827,6343,6493
1491985226,6339,6490
1491996028,6333,6489
1492002027,6335,6491
1492006828,6330,6486
1492012226,6332,6488
1492017627,6330,6486
1492023028,6334,6490
1492028427,6333,6489
1492033227,6334,6490
1492039226,6335,6491
1492044627,6340,6496
1492050027,6342,6498
1492055429,6346,6502
1492060827,6343,6499
1492065627,6346,6502
1492071027,6346,6502
1492077032,6350,6507
1492082428,6352,6509
1492087828,6350,6507
1492093828,6350,6507
1492099228,6351,6508
1492105227,6353,6510
1492110028,6355,6512
1492115427,6358,6515
1492120227,6355,6512
1492125627,6355,6512
1492131028,6354,6511
1492137028,6353,6510
1492141827,6355,6512
1492147227,6352,6509
1492152028,6357,6515
1492157427,6356,6514
1492163428,6358,6516
1492168830,6361,6519
1492174227,6359,6516
1492179628,6362,6519
1492185029,6367,6524
1492189827,6371,6528
1492195829,6375,6532
1492201227,6376,6533
1492206628,6379,6536
1492212629,6382,6539
1492218027,6376,6533
1492223427,6381,6538
1492228828,6378,6535
1492234227,6379,6537
1492239029,6380,6539
1492245027,6379,6538
1492249827,6380,6539
1492255231,6381,6540
1492261227,6383,6542
1492266627,6388,6547
1492271428,6382,6541
1492276227,6383,6542
1492282228,6381,6539
1492287627,6382,6541
1492293027,6383,6542
1492299027,6380,6540
1492303828,6376,6535
1492309228,6373,6532
1492314627,6376,6536
1492320027,6378,6537
