DateTime,Entries,UniqueIPs
1492083661,2000,2000
1492084740,2000,2000
1492085783,2000,2000
1492086756,2000,2000
1492087697,2000,2000
1492088680,2000,2000
1492089628,2000,2000
1492090604,2000,2000
1492091562,2000,2000
1492092511,2000,2000
1492093452,2000,2000
1492094425,2000,2000
1492095404,2000,2000
1492096376,2000,2000
1492097321,2000,2000
1492098274,2000,2000
1492099514,2000,2000
1492100428,2000,2000
1492101407,2000,2000
1492102360,2000,2000
1492103348,2000,2000
1492104262,2000,2000
1492105229,2000,2000
1492106203,2000,2000
1492107165,2000,2000
1492108110,2000,2000
1492109074,2000,2000
1492110118,2000,2000
1492111257,2000,2000
1492112177,2000,2000
1492113147,2000,2000
1492114104,2000,2000
1492115050,2000,2000
1492116015,2000,2000
1492116998,2000,2000
1492117947,2000,2000
1492118895,2000,2000
1492119866,2000,2000
1492120919,2000,2000
1492122051,2000,2000
1492122997,2000,2000
1492123974,2000,2000
1492124905,2000,2000
1492125858,2000,2000
1492126826,2000,2000
1492127925,2000,2000
1492128975,2000,2000
1492129955,2000,2000
1492130920,2000,2000
1492132133,2000,2000
1492133071,2000,2000
1492134053,2000,2000
1492134990,2000,2000
1492135962,2000,2000
1492136915,2000,2000
1492137878,2000,2000
1492138921,2000,2000
1492140039,2000,2000
1492140976,2000,2000
1492141942,2000,2000
1492142903,2000,2000
1492143851,2000,2000
1492144825,2000,2000
1492145794,2000,2000
1492146750,2000,2000
1492147718,2000,2000
1492148688,2000,2000
1492149723,2000,2000
1492150845,2000,2000
1492151787,2000,2000
1492152764,2000,2000
1492153713,2000,2000
1492154652,2000,2000
1492155618,2000,2000
1492156594,2000,2000
1492157539,2000,2000
1492158510,2000,2000
1492159458,2000,2000
1492160484,2000,2000
1492161402,2000,2000
1492162365,2000,2000
1492163313,2000,2000
1492164275,2000,2000
1492165258,2000,2000
1492166193,2000,2000
1492167157,2000,2000
1492168639,2000,2000
1492169563,2000,2000
1492170516,2000,2000
1492171633,2000,2000
1492172649,2000,2000
1492173618,2000,2000
1492174593,2000,2000
1492175563,2000,2000
1492176509,2000,2000
1492177483,2000,2000
1492178507,2000,2000
1492179636,2000,2000
1492180583,2000,2000
1492181549,2000,2000
1492182505,2000,2000
1492183451,2000,2000
1492184430,2000,2000
1492185394,2000,2000
1492186350,2000,2000
1492187319,2000,2000
1492188277,2000,2000
1492189315,2000,2000
1492190437,2000,2000
1492191378,2000,2000
1492192368,2000,2000
1492193302,2000,2000
1492194257,2000,2000
1492195225,2000,2000
1492196195,2000,2000
1492197161,2000,2000
1492198128,2000,2000
1492199074,2000,2000
1492200133,2000,2000
1492201500,2000,2000
1492202437,2000,2000
1492203403,2000,2000
1492204367,2000,2000
1492205318,2000,2000
1492206263,2000,2000
1492207330,2000,2000
1492208427,2000,2000
1492209396,2000,2000
1492210345,2000,2000
1492211317,2000,2000
1492212279,2000,2000
1492213228,2000,2000
1492214200,2000,2000
1492215167,2000,2000
1492216105,2000,2000
1492217064,2000,2000
1492218108,2000,2000
1492219233,2000,2000
1492220193,2000,2000
1492221143,2000,2000
1492222118,2000,2000
1492223079,2000,2000
1492224039,2000,2000
1492224990,2000,2000
1492225969,2000,2000
1492226920,2000,2000
1492227867,2000,2000
1492228920,2000,2000
1492230028,2000,2000
1492230987,2000,2000
1492231942,2000,2000
1492232904,2000,2000
1492233863,2000,2000
1492235093,2000,2000
1492236140,2000,2000
1492237237,2000,2000
1492238193,2000,2000
1492239141,2000,2000
1492240099,2000,2000
1492241062,2000,2000
1492242017,2000,2000
1492242982,2000,2000
1492243953,2000,2000
1492244901,2000,2000
1492245849,2000,2000
1492246911,2000,2000
1492247815,2000,2000
1492248778,2000,2000
1492249707,2000,2000
1492250682,2000,2000
1492251650,2000,2000
1492252592,2000,2000
1492253557,2000,2000
1492254502,2000,2000
1492255456,2000,2000
1492256416,2000,2000
1492257399,2000,2000
1492258349,2000,2000
1492259306,2000,2000
1492260259,2000,2000
1492261297,2000,2000
1492262433,2000,2000
1492263387,2000,2000
1492264343,2000,2000
1492265334,2000,2000
1492266515,2000,2000
1492267475,2000,2000
1492268500,2000,2000
1492269657,2000,2000
1492270575,2000,2000
1492271546,2000,2000
1492272502,2000,2000
1492273458,2000,2000
1492274422,2000,2000
1492275382,2000,2000
1492276348,2000,2000
1492277296,2000,2000
1492278262,2000,2000
1492279298,2000,2000
1492280447,2000,2000
1492281393,2000,2000
1492282360,2000,2000
1492283303,2000,2000
1492284256,2000,2000
1492285230,2000,2000
1492286187,2000,2000
1492287163,2000,2000
1492288111,2000,2000
1492289080,2000,2000
1492290131,2000,2000
1492291235,2000,2000
1492292442,2000,2000
1492293395,2000,2000
1492294361,2000,2000
1492295304,2000,2000
1492296271,2000,2000
1492297307,2000,2000
1492298452,2000,2000
1492299384,2000,2000
1492300339,2000,2000
1492301307,2000,2000
1492302257,2000,2000
1492303216,2000,2000
1492304191,2000,2000
1492305155,2000,2000
1492306141,2000,2000
1492307070,2000,2000
1492308106,2000,2000
1492309253,2000,2000
1492310187,2000,2000
1492311182,2000,2000
1492312123,2000,2000
1492313088,2000,2000
1492314036,2000,2000
1492315003,2000,2000
1492315959,2000,2000
1492316926,2000,2000
1492317862,2000,2000
1492318950,2000,2000
1492320026,2000,2000
1492321025,2000,2000
1492321956,2000,2000
1492322921,2000,2000
1492323871,2000,2000
1492324830,2000,2000
