DateTime,Entries,UniqueIPs
1491894168,981,981
1491897828,980,980
1491901426,980,980
1491904968,981,981
1491912228,981,981
1491915768,981,981
1491919369,987,987
1491922967,987,987
1491926567,992,992
1491930168,989,989
1491933768,989,989
1491937368,991,991
1491940967,994,994
1491944568,997,997
1491948169,996,996
1491951767,996,996
1491955428,996,996
1491959027,996,996
1491962569,994,994
1491966167,994,994
1491969769,993,993
1491973368,993,993
1491977027,993,993
1491980567,994,994
1491984167,991,991
1491987828,988,988
1491991368,990,990
1491994968,990,990
1491998568,990,990
1492005768,991,991
1492009368,991,991
1492012968,994,994
1492016628,995,995
1492023768,996,996
1492027428,995,995
1492030968,996,996
1492034568,996,996
1492038168,995,995
1492041768,996,996
1492045368,996,996
1492048968,994,994
1492052569,991,991
1492056228,994,994
1492059828,991,991
1492062829,991,991
1492066969,990,990
1492070571,989,989
1492074229,989,989
1492077770,990,990
1492081369,990,990
1492085029,992,992
1492088570,995,995
1492092170,998,998
1492095829,1000,1000
1492099430,1000,1000
1492102969,1004,1004
1492106570,1002,1002
1492110169,999,999
1492113769,998,998
1492117380,995,995
1492120970,992,992
1492124569,995,995
1492128169,996,996
1492131770,996,996
1492135369,995,995
1492138970,995,995
1492142570,997,997
1492146170,993,993
1492149770,993,993
1492153370,990,990
1492156970,991,991
1492160572,992,992
1492164171,988,988
1492167776,989,989
1492171371,988,988
1492174970,987,987
1492178571,983,983
1492182170,984,984
1492185770,982,982
1492189371,979,979
1492192971,977,977
1492196570,975,975
1492200171,974,974
1492203794,977,977
1492207371,978,978
1492210980,980,980
1492214631,979,979
1492218236,980,980
1492221772,981,981
1492225372,980,980
1492228971,979,979
1492232632,974,974
1492236231,976,976
1492239777,974,974
1492243377,973,973
1492246978,971,971
1492250577,970,970
1492254178,966,966
1492257778,960,960
1492261383,960,960
1492264978,963,963
1492268577,963,963
1492272177,965,965
1492275778,966,966
1492279377,964,964
1492286578,965,965
1492290178,966,966
1492293780,966,966
1492297379,966,966
1492300978,970,970
1492304578,971,971
1492308179,971,971
1492311779,971,971
1492315379,969,969
1492318979,969,969
1492322578,967,967
1492326178,969,969
1492329779,966,966
1492333439,964,964
